Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1.25,NaN,NaN,0,0.7,0.1,0,1.05,0.2,0,0.55,0.45,0.05,0.15,0.05,93.35,31.8,125.15,19.1,0.2,1.7,1.9,0.6,0.45,0.15,0,0.6,0,1.4,0.5,0,0.9,0.75,0.05,0,0.2,10.85,39.9,42.6,24.7,22.45,19.3,14.4,12.5,3.85,11.95,16,10.6,6.5,5.55,5.4,3.75,14.7,51.85,58.6,35.3,28.95,24.85,19.8,16.25,1.05,3.25,0.05,0.55,64.5,0.1,263463.65,260668,0.4,3.75,2791.5,2.7,0.15,2.55,19596.3,46330.8,19424.6,0.15,0.5,171.05,46077.65,0,0.6,252.55,0,0,19596.3,0,0,46330.8,4359.55,10391.8,0.65,0.5,50485.5,1
11,80,1.15,NaN,NaN,0,0.55,0.35,0.1,1.05,0.1,0,0.4,0.3,0.05,0.35,0.05,90.95,32.1,123.05,19.8,0,0.9,0.9,0.5,0.45,0.05,0,0.2,0.3,0.75,0.15,0,0.3,0.2,0,0.3,0.1,10.7,37.3,42.95,26.55,21.3,16.8,14.7,11.6,4.6,13,14.5,7.8,9.55,6.25,5.7,2.8,15.3,50.3,57.45,34.35,30.85,23.05,20.4,14.4,0.8,1.65,0,0.3,70.2,0.4,263473.45,260677.4,0.75,2.9,2792.4,2,0.15,1.85,19651.45,46352.1,19479.7,0.3,0.3,171.15,46098.65,0,0.45,253,0,0,19651.45,0,0,46352.1,4374.7,10402.55,0.45,0.8,50504.65,0.85
12,80,2.5,0.46,0.58,0,1.1,0.05,0.65,2.45,0.05,0,0.65,1.2,0.1,0.15,0.4,96,30.5,126.5,18.25,0.25,2.85,3.1,1.5,1.05,0.05,0.4,1,0.5,1.5,0.35,1.25,0.9,0.7,0.2,0.65,0.65,10.7,42.9,42.4,26.95,23.8,19.3,14.2,11.75,3.45,13.25,13.8,8.95,7.95,5.1,5.8,2.7,14.15,56.15,56.2,35.9,31.75,24.4,20,14.45,2.55,1.85,0,0.5,63.65,0.85,263489.8,260689.85,0.7,5.6,2793.65,3.35,0.05,3.3,19713.55,46374.4,19541.45,0.05,0.8,171.25,46120.15,0.1,0.95,253.2,0,0,19713.55,0,0,46374.4,4390.3,10411.3,0.6,1.45,50523.7,1.1
13,80,2.25,0.34,0.25,0,1.05,0,0.55,1.45,0.8,0,0.65,0.95,0.35,0.2,0.1,93.75,35.8,129.55,21.8,0.05,3.75,3.8,0.9,0.8,0,0.1,0.45,0.45,1.9,1.55,0.35,0.9,1.6,0.1,0.7,0.5,10.45,38.4,44.9,25.9,21.4,21,15.6,9.85,4.3,16,15.5,9.95,9.05,6.65,6.15,4,14.75,54.4,60.4,35.85,30.45,27.65,21.75,13.85,1.85,2.75,0.05,1.1,64.65,0.8,263505.15,260701.95,1.05,6.7,2795.45,4.5,0.05,4.45,19768.15,46401.8,19595.65,0.05,0.95,171.5,46146.95,0.45,0.7,253.7,0,0,19768.15,0,0,46401.8,4405.7,10423.65,1.25,1.65,50539.6,1.55
14,80,2.2,0.25,0.36,0,0.85,0.05,0.55,2,0.2,0,0.9,0.55,0.4,0.2,0.15,91.2,35,126.2,20.2,0,1.95,1.95,0.85,0.5,0.35,0,0.6,0.25,1.35,0.6,0,0.45,0.8,0.1,0.45,0.15,9.25,41.05,40.9,23.95,24.9,17.6,12.85,11.9,4.9,13.6,16.5,9.8,8.8,6.7,4.8,4.9,14.15,54.65,57.4,33.75,33.7,24.3,17.65,16.8,2.05,2.15,0,1.15,68.2,0.25,263516.95,260711.95,1.2,6.6,2797.2,4.4,0.05,4.35,19820.8,46428.9,19648.3,0.05,0.7,171.75,46173.45,0.25,1.4,253.8,0,0,19820.8,0,0,46428.9,4419.8,10435.3,1.65,1.15,50557.45,1.9
15,80,1.95,0.24,0.41,0,1,0.15,0.55,1.4,0.55,0,0.65,0.7,0.2,0.2,0.2,92.45,28.65,121.1,20.45,0.3,2.5,2.8,1.15,0.95,0.1,0.1,0.8,0.35,1.75,0.85,0.2,0.55,1.1,0.35,0.4,0.4,9.35,40.85,42.25,24.6,23.8,19.2,16.6,8.25,3.4,11.8,13.45,8.95,6.05,4.75,4.65,4.25,12.75,52.65,55.7,33.55,29.85,23.95,21.25,12.5,2.3,2.45,0.15,1.05,65.9,0.6,263531.05,260723.2,0.7,7.45,2799.7,4.9,0,4.9,19882.45,46449.35,19709.55,0.1,0.75,172.05,46193.15,0.2,1.65,254.35,0,0,19882.45,0,0,46449.35,4437.1,10446.95,1.15,0.95,50577.3,1.95
16,80,3.75,0.44,0.75,0,1.9,0.25,0.7,3.15,0.6,0,1.1,1.75,0.1,0.35,0.45,96.65,33.2,129.85,23.6,0.35,2.85,3.2,1.75,1.3,0.35,0.1,1.3,0.45,2.15,0.8,0.25,1.3,1.05,0.45,0.2,0.2,11.15,38.05,47.45,29.2,20.5,20.4,13.65,12.9,4.85,15.15,13.2,9.75,7.75,6.05,4.5,5.15,16,53.2,60.65,38.95,28.25,26.45,18.15,18.05,3.45,3.3,0.15,1.9,71.35,0.75,263539.7,260727.7,0.85,8.6,2802.55,4.9,0.15,4.75,19942.15,46474.95,19768.65,0.3,0.5,172.7,46218,0.25,1.95,254.75,0,0,19942.15,0,0,46474.95,4457.35,10458.3,2.3,1.25,50597.75,2.3
17,80,3.4,0.4,0.68,0,1.75,0.15,0.8,3.15,0.25,0,1.1,1.45,0.05,0.2,0.6,92.35,33.15,125.5,20.95,0.4,2.85,3.25,1.2,1.15,0.05,0,0.95,0.25,2.8,0.4,0.05,0.9,1.25,0.25,0.25,0.6,9.1,39.15,44.1,27.55,19.05,20.9,15.1,9.75,4.1,13.8,15.25,7.1,7.25,8.75,6.7,3.35,13.2,52.95,59.35,34.65,26.3,29.65,21.8,13.1,3.2,4.25,0,1.1,77.8,0.6,263541.9,260727.05,1.05,7.55,2806.25,4.15,0.3,3.85,19997.15,46499.3,19823.35,0.15,0.6,173.05,46241.55,0.45,1.5,255.8,0,0,19997.15,0,0,46499.3,4471.35,10470.2,1.45,0.95,50613.5,1.75
18,80,4.1,NaN,NaN,0,2.7,0.15,0.65,3.75,0.35,0,1.8,1.2,0.4,0.1,0.6,92.5,31.55,124.05,19.35,0.15,3,3.15,1.5,1.25,0.25,0,1.4,0.1,2.5,0.65,0,0.8,1.85,0.05,0.2,0.25,10.2,36.85,45.45,22.95,21.2,20.3,17.1,10.95,3.15,12.65,15.75,7.5,9.4,6.25,4.35,3.55,13.35,49.5,61.2,30.45,30.6,26.55,21.45,14.5,3.6,2.65,0,0.8,75.9,0.8,263546,260727.45,1.55,8.5,2808.5,4.65,0,4.65,20053.7,46520.5,19879.75,0.05,0.6,173.3,46262.1,0.35,1.75,256.3,0,0,20053.7,0,0,46520.5,4485.5,10481.2,1.4,1.35,50628.65,2.3
19,80,2.2,NaN,NaN,0,1,0.05,0.35,1.7,0.5,0,0.65,1.25,0.1,0.2,0,93.85,33.15,127,19.15,0.25,3.2,3.45,2.55,2.5,0.05,0,2.05,0.5,3.4,0.05,0,1.2,1.55,0.15,0.25,0.3,11.6,41.55,40.7,26.85,21.15,17.7,17.55,10.6,2.95,15.05,15.15,7.15,8.35,7.85,6.3,3.5,14.55,56.6,55.85,34,29.5,25.55,23.85,14.1,3.3,3.25,0.1,1.4,72.05,0.7,263553.95,260733.6,0.35,8.55,2811.45,5.1,0,5.1,20109.6,46544.4,19935.35,0.05,0.7,173.5,46285.7,0,1.95,256.75,0,0,20109.6,0,0,46544.4,4498.2,10491.5,2.1,1.65,50647.55,3.05
20,80,5.7,0.43,0.74,0,3,0.9,1.55,5.4,0.3,0,1.2,2.7,0.65,0.2,0.95,92.95,32.85,125.8,22.3,0.25,5.5,5.75,2.4,1.3,0.6,0.5,0.95,1.45,2.8,2.3,0.65,1.5,1.95,1.25,0.55,0.5,11.95,40.5,40.5,24.05,20.75,17.8,19.3,11.05,4.1,14.75,14,9.5,5.65,8.15,5.5,4.05,16.05,55.25,54.5,33.55,26.4,25.95,24.8,15.1,3.8,4.3,0.2,1.25,73.55,1.6,263560.4,260731.75,2.05,11.05,2815.55,6.6,0,6.6,20165.75,46567.55,19990.3,0.3,1.3,173.85,46306.7,0.35,2.75,257.75,0,0,20165.75,0,0,46567.55,4514.3,10503.05,2,2.5,50667.05,3.4
21,80,4.5,0.3,0.48,0,1.75,0.55,1.2,3.7,0.8,0,0.85,2.35,0.9,0.15,0.25,93.4,33.35,126.75,19.8,0.25,4,4.25,2.2,1.7,0.35,0.15,1.75,0.45,2.8,1.1,0.35,1.25,1.95,0.25,0.2,0.6,10.3,40.5,42.6,23.55,22.5,18.35,15.85,13.15,3.45,13.75,16.15,9.85,5.1,9.05,5.1,4.1,13.75,54.25,58.75,33.4,27.6,27.4,20.95,17.25,4.4,3.9,0,2.7,72.7,1.75,263567.7,260734.45,2.15,12.4,2818.7,7.25,0.1,7.15,20222.5,46591.15,20046.1,0.45,1.95,174,46329.2,0.85,2.3,258.8,0,0,20222.5,0,0,46591.15,4528.9,10516.2,3.4,3.2,50685.5,3
22,80,4.9,0.38,0.56,0,2.65,0.25,0.8,4.05,0.85,0,1.55,2.15,0.35,0.35,0.5,93.55,30.6,124.15,21.7,0.4,6.15,6.55,2.95,2.45,0.15,0.35,2.2,0.75,4.35,1.3,0.9,1.7,2.75,0.85,0.65,0.6,11.35,36.85,45.35,26.55,23.05,16.1,16.2,11.65,3.6,12.65,14.35,7.25,7.55,7.4,5.05,3.35,14.95,49.5,59.7,33.8,30.6,23.5,21.25,15,4.1,6.15,0.3,1.85,77.15,0.6,263570.55,260730.7,2.65,12.35,2824.85,7.7,0.05,7.65,20281.05,46611.3,20104.05,0.3,1.65,175.05,46348.45,0.75,2.5,259.6,0,0,20281.05,0,0,46611.3,4545.5,10526.3,2.45,2.25,50702.05,3.3
23,80,4.1,0.29,0.52,0,2.35,0.3,0.85,3.6,0.5,0,0.05,2.25,1.05,0.45,0.3,99.05,31.1,130.15,20.75,0.2,4.95,5.15,1.75,1.75,0,0,0.65,1.1,3.55,1,0.6,1.15,1.9,0.65,0.7,0.75,10.3,41,47.75,28.6,23.3,19.1,17.25,10.8,3.65,13.65,13.8,8.65,6.8,5.65,5.6,4.4,13.95,54.65,61.55,37.25,30.1,24.75,22.85,15.2,4.9,5.75,0.05,1.65,70.6,1.6,263579.95,260735.7,1.8,12.5,2829.95,7.25,0.15,7.1,20345.25,46631.85,20167.7,0.2,1.4,175.95,46368.1,0.5,2.75,260.5,0,0,20345.25,0,0,46631.85,4561.8,10536.1,1.95,2.55,50720.3,2.5
24,80,5.75,0.39,0.69,0,2.45,0.4,1.5,5.3,0.45,0,0.95,2.9,0.4,0.6,0.9,87.8,32.85,120.65,18.1,0.25,6.3,6.55,3.55,2.75,0.75,0.05,2,1.55,4.45,1.7,0.4,1.3,2.55,1.1,0.9,0.7,9.9,41,36.9,22.6,22.85,16.6,13.35,12.4,3.9,13.45,15.5,6.95,8.65,6.3,7.3,3.65,13.8,54.45,52.4,29.55,31.5,22.9,20.65,16.05,5.7,6.5,0.05,2,71.15,1.35,263588.8,260737.1,1.8,13.7,2836.2,7.6,0.15,7.45,20396.05,46656.05,20218.05,0.1,1.05,176.85,46390.25,0.65,3.3,261.85,0,0,20396.05,0,0,46656.05,4572.8,10547.55,2.2,2.8,50736.7,2.65
25,80,3.35,0.22,0.43,0,2,0.6,1,3.1,0.25,0,0.85,1.5,0.4,0.2,0.4,95.9,32,127.9,19.2,0.05,5.55,5.6,2.25,2.2,0.05,0,1.9,0.35,5,0.6,0,0.95,2.95,0.35,0.6,0.75,11.6,39.7,44.6,25.85,23.35,17.8,16.1,12.8,3.2,12.85,15.95,7.75,7.3,7.05,5.1,4.8,14.8,52.55,60.55,33.6,30.65,24.85,21.2,17.6,3.7,4.85,0.1,2.15,70.05,1.55,263598.75,260743.85,1.35,12.55,2841,8.65,0,8.65,20455.85,46679.95,20277.2,0.35,1.3,177,46413.1,0.05,4.05,262.75,0,0,20455.85,0,0,46679.95,4587.35,10558.25,2.65,2.5,50753.2,3.4
26,80,1.75,0.14,0.23,0,0.6,0.05,0.55,1.15,0.6,0,0.3,1,0.25,0.1,0.1,96.4,33.4,129.8,19.85,0,4.95,4.95,2.05,1.45,0.55,0.05,1.85,0.2,2.9,2,0.05,1.3,1.9,0.8,0.6,0.35,10.05,41.9,44.45,27.45,22.25,18.8,14.95,12.95,4.05,13.15,16.2,8.95,8.85,6.55,5,4.05,14.1,55.05,60.65,36.4,31.1,25.35,19.95,17,2.45,6.3,0,2.35,68.9,1.55,263609.85,260751.45,0.65,10.7,2847.05,7.8,0,7.8,20514.05,46705.6,20335.5,0,1.05,177.5,46437.5,0.35,2.65,265.1,0,0,20514.05,0,0,46705.6,4601.8,10570.55,2.95,2.4,50770.9,2.65
27,80,0.6,0.04,0.08,0,0.2,0.15,0,0.5,0.1,0,0.2,0.3,0.05,0,0.05,92.4,35.9,128.3,18.8,0.05,3.15,3.2,1,0.8,0.05,0.15,0.5,0.5,1.95,1.1,0.15,0.9,1.15,0.6,0.15,0.4,10.35,39.95,42.1,27.35,22.75,17.05,14.4,10.85,4,13.45,18.45,9.2,9.1,6.8,6.4,4.4,14.35,53.4,60.55,36.55,31.85,23.85,20.8,15.25,1,5.8,0,1.95,73,0.5,263616.85,260757.25,0.25,6.9,2852.45,5.5,0,5.5,20566.65,46732.5,20387.9,0,0.55,178.2,46464.1,0,2.05,266.35,0,0,20566.65,0,0,46732.5,4614.4,10583.8,2.6,1.8,50787.2,1.85
28,80,0.55,0.05,0.1,0,0.2,0.05,0.15,0.4,0.15,0,0.15,0.15,0.1,0.1,0.05,93.75,32.55,126.3,19.65,0,3.85,3.85,0.7,0.45,0.05,0.2,0.55,0.15,0.9,2.35,0.6,0.75,1.05,0.7,0.75,0.6,14.05,40.25,39.45,23.9,25.05,19.5,15,10.3,3.1,15.15,14.3,8.55,8.15,6,4.5,5.35,17.15,55.4,53.75,32.45,33.2,25.5,19.5,15.65,0.45,4.8,0,1.6,78.4,1,263618.45,260755.6,0.35,5.55,2856.95,4.8,0,4.8,20622.5,46756.2,20443.5,0.05,0.2,178.75,46487.15,0.1,1.25,267.7,0,0,20622.5,0,0,46756.2,4628.15,10596.05,2.55,1.9,50802.2,1.25
29,80,0.25,0.04,0.12,0,0.1,0,0.05,0.2,0.05,0,0.05,0.05,0,0.15,0,87.8,33.3,121.1,19.7,0.15,0.55,0.7,0.35,0.35,0,0,0.3,0.05,0.5,0.2,0,0.25,0.2,0.25,0,0,10,36.15,41.65,24.7,19.6,19.1,13.7,10.7,3.8,14.45,15.05,8.65,10.5,5.5,5.2,3.45,13.8,50.6,56.7,33.35,30.1,24.6,18.9,14.15,0.55,2.4,0.05,0.65,72.15,0.6,263626.3,260764.45,0,3.7,2858.15,3.15,0,3.15,20672.9,46780.65,20493.75,0,0.35,178.8,46511.6,0,0.6,268.45,0,0,20672.9,0,0,46780.65,4643.35,10607.1,1.7,1.7,50820,0.65
30,80,0.15,0.03,0.08,0,0.05,0,0.05,0.15,0,0,0,0.1,0,0.05,0,97.95,34.95,132.9,20.75,0,1.3,1.3,0.4,0.05,0.1,0.25,0.05,0.35,0.35,0.35,0.6,0.35,0.05,0.3,0.55,0.05,11.4,44.8,41.75,27.15,24.7,17.3,16.7,12.1,3,14.3,17.65,10.05,7.9,7.3,5.55,4.15,14.4,59.1,59.4,37.2,32.6,24.6,22.25,16.25,0.05,2.25,0,0.45,75.55,0.45,263630.75,260768.2,0.1,2.5,2859.95,2.2,0,2.2,20730.7,46806.55,20551.55,0,0.3,178.85,46537.45,0.05,0.15,268.9,0,0,20730.7,0,0,46806.55,4658.05,10616.1,1.25,1.4,50836.25,0.45
31,80,0.4,0.06,0.12,0,0.05,0,0.1,0.35,0.05,0,0.2,0.05,0.15,0,0,92.65,31.45,124.1,19.75,0,1.85,1.85,0.6,0.05,0.35,0.2,0.05,0.55,0.25,1,0.6,0.35,0.3,0.3,0.25,0.65,10.5,39.3,42.85,25.35,22.4,18.3,14.5,12.1,3.75,12.75,14.95,9.95,7.3,5.05,5.25,3.9,14.25,52.05,57.8,35.3,29.7,23.35,19.75,16,0.4,2.4,0,0.5,78.35,0.3,263632.4,260767.65,0.1,2.5,2862.15,1.95,0,1.95,20786.85,46828.6,20607.75,0,0.3,178.8,46558.8,0.05,0.75,269,0,0,20786.85,0,0,46828.6,4670.95,10629.05,0.95,0.9,50852.95,0.4
32,80,0.9,0.13,0.09,0,0.35,0.3,0.1,0.75,0.15,0,0.05,0.8,0.05,0,0,94.25,32.6,126.85,19.95,0.1,3.05,3.15,0.75,0.2,0.1,0.45,0.15,0.6,0.7,1.2,1.25,1.25,0.3,0.6,0.45,0.55,10.3,39.1,44.85,26.95,22.6,17.8,16.55,10.35,4.45,12.1,16.05,7.9,9.9,7.1,4.95,2.75,14.75,51.2,60.9,34.85,32.5,24.9,21.5,13.1,0.8,2.9,0,0.6,70.05,0.2,263642.35,260772.9,0.15,4.4,2864.9,2.85,0,2.85,20844.75,46851.75,20665.05,0,0.5,179.2,46581.4,0.05,1,269.3,0,0,20844.75,0,0,46851.75,4686.65,10638.2,0.75,0.55,50869.6,0.75
33,80,0.4,0.07,0.05,0,0.35,0,0.05,0.4,0,0,0,0.15,0,0.25,0,99.45,32,131.45,19.95,0.1,3.2,3.3,0.55,0.3,0.1,0.15,0.35,0.2,0.95,1.95,0.4,0.8,1.3,0.4,0.35,0.45,11.4,42.45,45.6,25.35,24.45,21.65,15.9,12.1,4,11.45,16.55,8.7,7.05,7.35,4.5,4.4,15.4,53.9,62.15,34.05,31.5,29,20.4,16.5,0.4,2.8,0.1,1.35,68.95,0.4,263653.4,260781.8,0.05,4,2867.55,3.55,0,3.55,20909.3,46873.9,20729.65,0,0.1,179.55,46603.05,0,0.85,270,0,0,20909.3,0,0,46873.9,4700.25,10648.7,1.55,0.65,50884.85,0.85
