Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1.1,NaN,NaN,0,0.5,0.25,0.25,0.85,0.25,0,0.05,0.7,0.1,0.25,0,95.65,33.5,129.15,19.85,0,1.2,1.2,0.55,0.3,0.25,0,0.5,0.05,0.8,0.4,0,0.6,0.15,0.1,0,0.35,10.55,41.8,43.3,25.05,24.1,18.4,16.6,11.5,4.4,14.55,14.55,9.85,8.2,6.95,5.05,3.45,14.95,56.35,57.85,34.9,32.3,25.35,21.65,14.95,0.7,1.9,0,0.4,67.6,0.55,263435.1,260638,1.25,3.95,2791.9,3.05,0,3.05,19588.8,46314.8,19416.6,0.25,0.6,171.35,46062,0.25,0.45,252.1,0,0,19588.8,0,0,46314.8,4357.3,10387.6,1,1.25,50485.25,1.45
11,80,0.55,NaN,NaN,0,0.25,0,0.35,0.55,0,0,0,0.5,0.05,0,0,101.65,31.05,132.7,19.15,0.1,0.65,0.75,0.55,0.55,0,0,0.2,0.35,0.75,0,0,0.2,0.15,0.4,0,0,13.6,42.1,45.95,29.3,21.95,21.15,16.1,13.15,3.7,11.25,16.1,9.3,8.65,5.45,4.15,3.5,17.3,53.35,62.05,38.6,30.6,26.6,20.25,16.65,0.95,2.05,0,0.45,67.1,0.4,263448,260650.8,0.85,2.85,2793.5,2,0,2,19656.6,46336.55,19484.3,0.25,0.4,171.65,46083.4,0.35,0.65,252.15,0,0,19656.6,0,0,46336.55,4372.25,10397.85,0.55,0.65,50503.85,0.85
12,80,1.6,0.38,0.37,0,0.7,0.2,0.25,1.15,0.45,0,0.75,0.45,0.25,0.1,0.05,94,33.75,127.75,19.2,0,0.85,0.85,0.35,0.35,0,0,0.35,0,0.6,0.25,0,0.3,0.5,0.05,0,0,11.9,40.35,41.75,27.6,21.55,16.4,16.15,12.3,3.75,14.8,15.2,10.2,6.3,6.35,5.65,5.25,15.65,55.15,56.95,37.8,27.85,22.75,21.8,17.55,1.7,1.95,0,1.25,67,0.1,263461,260660.7,0.75,4.6,2794.95,2.9,0,2.9,19713.6,46362.45,19540.9,0,0.55,172.15,46108.8,0.25,1.1,252.3,0,0,19713.6,0,0,46362.45,4387,10410.15,1.6,0.6,50520.35,0.6
13,80,3.2,0.47,0.58,0,1.4,0.05,0.85,2.75,0.45,0,0.65,1.3,0.55,0.45,0.25,94.95,35.35,130.3,19.8,0.35,1.6,1.95,0.8,0.75,0.05,0,0.45,0.35,1.65,0.3,0,0.3,1.2,0.2,0.25,0,10.2,40.35,44.4,26.15,22.15,19.75,16.4,10.5,5.2,14.1,16.05,9.95,7.95,7.2,4.75,5.5,15.4,54.45,60.45,36.1,30.1,26.95,21.15,16,2.65,3.2,0,1.25,60.2,0.8,263480.8,260675.6,1.3,6.05,2797.85,3.65,0.35,3.3,19770.6,46390.7,19597.35,0.35,0.35,172.55,46135.85,0.3,1.45,253.1,0,0,19770.6,0,0,46390.7,4399.8,10422.7,1.3,1.05,50539.3,0.95
14,80,1.7,0.19,0.27,0,0.45,0.25,0.15,1.2,0.5,0,0.5,0.45,0.35,0.35,0.05,93.85,35.2,129.05,19.05,0,2.05,2.05,1,0.9,0.1,0,0.5,0.5,1.5,0.55,0,0.6,0.55,0.2,0.55,0.15,11.1,37.1,45.65,26.2,24.25,19.15,13.45,10.8,4.7,14.1,16.4,8.4,9.8,7.6,5.25,4.15,15.8,51.2,62.05,34.6,34.05,26.75,18.7,14.95,2.1,2.4,0,1.05,61.75,1.05,263499.05,260692.2,0.9,5.75,2800.2,3.7,0,3.7,19826.35,46418.5,19652.85,0,0.9,172.6,46163.55,0.1,1.15,253.7,0,0,19826.35,0,0,46418.5,4413.3,10435.85,1.4,1.7,50558.4,0.8
15,80,3.2,0.44,0.71,0,1.6,0.25,0.95,2.95,0.25,0,1.4,1.35,0.1,0.15,0.2,98.05,36.25,134.3,21.7,0.1,1.95,2.05,0.75,0.55,0.2,0,0.25,0.5,1.3,0.75,0,0.6,0.85,0.05,0.5,0.05,11.3,44.55,42.2,25.7,23.85,20.45,15.75,12.3,4.25,14.2,17.8,10.65,6.85,7.95,5.95,4.85,15.55,58.75,60,36.35,30.7,28.4,21.7,17.15,2.6,3.2,0,1.05,63.5,0.65,263515.55,260704.9,1.5,6.15,2803,3.65,0,3.65,19884.35,46446.25,19710.6,0,1.1,172.65,46190.4,0.65,1.05,254.15,0,0,19884.35,0,0,46446.25,4430.9,10445.5,1.2,1.25,50578.6,1
16,80,2.15,0.26,0.39,0,1.1,0.05,0.8,1.7,0.45,0,0.95,1,0.1,0.1,0,90.75,31.35,122.1,20.7,0,2.3,2.3,1.4,1.4,0,0,1.3,0.1,2.15,0.15,0,1.3,0.6,0.4,0,0,10.6,39.4,40.75,24.8,21.7,17.05,15.9,11.3,4.35,13.4,13.6,9.35,7.7,5.45,4.95,3.9,14.95,52.8,54.35,34.15,29.4,22.5,20.85,15.2,2.65,3,0,0.95,65.7,0.9,263529.85,260716.2,1,6.8,2805.85,4.1,0,4.1,19939.65,46469.95,19765.85,0,0.7,173.1,46213.1,0.15,2,254.7,0,0,19939.65,0,0,46469.95,4445.2,10457.1,1.2,1.85,50597.45,1.75
17,80,3.15,0.52,1.01,0,1.3,0.25,0.8,2.55,0.6,0,1.05,1.45,0.15,0.3,0.2,88.5,35.35,123.85,19.85,0.25,2.35,2.6,1.45,1.35,0.1,0,1.3,0.15,2.1,0.5,0,1.3,0.95,0.1,0.15,0.1,10.85,37.7,39.95,25.3,19.1,17.75,15.25,11.1,4.6,15.45,15.3,10.55,7.2,7.85,6.6,3.15,15.45,53.15,55.25,35.85,26.3,25.6,21.85,14.25,2.6,2.3,0,0.9,76.1,0.3,263533.75,260717.35,1.45,7.1,2807.85,4.4,0.25,4.15,19989.45,46497.35,19815.45,0.45,0.5,173.05,46239.45,0.45,1.9,255.55,0,0,19989.45,0,0,46497.35,4459.9,10468.9,1.25,1.4,50615.15,2.05
18,80,3.3,0.51,1.15,0,1.6,0.25,0.85,3.1,0.2,0,0.75,1.65,0.2,0.15,0.55,89.75,34.1,123.85,20.3,0,2.7,2.7,0.95,0.85,0.1,0,0.75,0.2,2.45,0.25,0,0.35,2,0.15,0.05,0.15,9.45,41.55,38.75,21.45,21.3,20.05,16.15,10.8,4.25,12.1,17.75,9.4,7.6,6,6.2,4.9,13.7,53.65,56.5,30.85,28.9,26.05,22.35,15.7,3.2,2.3,0,0.7,70.25,1.15,263543.5,260724.15,1.55,8,2809.8,4.9,0,4.9,20040.8,46524.85,19866.55,0,1,173.25,46266.1,0.5,2.3,255.95,0,0,20040.8,0,0,46524.85,4475.3,10479.15,1.2,1.7,50633,2.1
19,80,3.35,0.4,0.94,0,1.4,0.3,1,3.15,0.2,0,0.5,1.9,0.4,0.4,0.15,96.75,33.65,130.4,22.35,0.15,2.35,2.5,0.95,0.9,0.05,0,0.65,0.3,2.1,0.4,0,0.45,1.35,0.1,0.15,0.45,11.9,40.8,44.05,24.1,24.3,20.75,15.85,11.75,4.1,15,14.55,9.4,7.4,6.8,4.95,5.1,16,55.8,58.6,33.5,31.7,27.55,20.8,16.85,3.35,3.4,0.15,0.95,75.7,0.5,263547.8,260725.85,1.4,7.95,2812.6,4.15,0,4.15,20099.65,46548.85,19925.1,0.1,0.85,173.6,46289.35,0.35,2.45,256.7,0,0,20099.65,0,0,46548.85,4492.05,10489.6,1.45,1.45,50648.65,1.65
20,80,4.6,0.42,0.65,0,2.1,0.2,1.95,4.35,0.25,0,0.65,2.4,0.3,0.6,0.65,94.8,32.6,127.4,21.05,0.25,3.55,3.8,1.8,1.8,0,0,1.6,0.2,3.75,0.05,0,0.55,2.25,0.25,0.65,0.1,9.8,40.75,44.25,27.6,22.1,18.75,14.5,11.85,2.15,15.45,15,9.25,7.5,6.25,5.3,4.2,11.95,56.2,59.25,36.85,29.6,25,19.8,16.05,4.05,3.7,0,3.2,76.6,1.8,263551.2,260722.6,1.95,11.3,2815.35,7.35,0,7.35,20158.45,46572.4,19983.25,0.1,1.45,173.65,46310.7,1.05,3,257.65,0,0,20158.45,0,0,46572.4,4508.45,10499.45,3.7,2.5,50665.5,2.35
21,80,5.65,0.46,0.65,0,2.55,0.65,0.55,4.45,1.2,0,1.7,2.6,0.35,0.35,0.65,96.35,34.25,130.6,22.3,0.1,3.4,3.5,1.75,1.6,0.15,0,1.45,0.3,3.2,0.3,0,0.5,2.05,0.35,0.25,0.35,12.5,39.75,44.1,24.95,21.5,20.25,18,11.65,3.25,15.15,15.85,9.55,6.95,7.3,5.15,5.05,15.75,54.9,59.95,34.5,28.45,27.55,23.15,16.7,5.05,5.65,0,1.6,76.25,1.3,263554.95,260720.2,2.55,11.7,2820.5,6.6,0,6.6,20216.95,46596.15,20040.85,0.3,1.1,174.7,46334,0.8,2.1,259.25,0,0,20216.95,0,0,46596.15,4526.65,10508.9,2.35,2.85,50682.5,2.05
22,80,5.1,0.35,0.59,0,3.2,0.5,1.15,4.9,0.2,0,1.05,2.5,0.8,0.3,0.45,98.5,30.4,128.9,19.95,0.55,4.1,4.65,2.4,2.4,0,0,2.15,0.25,4,0.65,0,1.4,2.4,0.1,0.4,0.35,12.25,44.3,41.95,27.4,24,20.65,15.5,10.95,3.6,12.5,14.3,7.1,7.35,6.35,5.3,4.3,15.85,56.8,56.25,34.5,31.35,27,20.8,15.25,4.95,4.8,0,1.6,71.05,2.55,263563.9,260722.75,2.65,13.85,2824.65,8.65,0.1,8.55,20281,46618.2,20104.05,0.1,1.9,174.95,46354.25,0.65,3.1,260.2,0,0,20281,0,0,46618.2,4541.55,10518.95,2.9,4.35,50700.7,3.4
23,80,4.85,0.34,0.63,0,2.2,0.15,1.2,4.3,0.55,0,1.6,2.05,0.6,0.3,0.3,94.55,36,130.55,20.9,0.1,4.95,5.05,2.65,2.4,0.25,0,2.3,0.35,4.6,0.45,0,1.1,2.5,0.7,0.4,0.35,11.55,38.6,44.4,25.05,22.9,19,15.4,12.2,5.15,16.3,14.55,8.5,9.1,9.5,4.75,4.15,16.7,54.9,58.95,33.55,32,28.5,20.15,16.35,4.75,6.6,0.1,2.1,69,1.4,263574.9,260728.15,2.65,13,2831.1,8.2,0.05,8.15,20336.4,46647.25,20159.35,0,1.35,175.7,46381.9,0.2,3.2,261.95,0,0,20336.4,0,0,46647.25,4557.35,10530.3,3.1,3.9,50717,3.5
24,80,5.15,0.45,0.73,0,2.15,0.35,0.85,4.05,1.1,0,1.4,1.8,1,0.4,0.55,88.1,34.75,122.85,21.25,0.15,3.7,3.85,1.75,1.5,0.25,0,1,0.75,3.3,0.55,0,1,1.35,0.6,0.5,0.4,10.3,38.6,39.2,22.35,22.95,16.05,16.5,10.25,3.65,13.65,17.45,10.1,7.75,7.45,5,4.45,13.95,52.25,56.65,32.45,30.7,23.5,21.5,14.7,4.35,6.15,0.15,3,64.5,2.35,263590.4,260737.55,3.3,13.2,2836.35,8.3,0,8.3,20386.25,46675,20208.1,0.2,1.1,176.85,46408.6,0.25,3.6,262.55,0,0,20386.25,0,0,46675,4573.35,10542.3,3.3,4.05,50736.65,4.1
25,80,4,0.33,0.6,0,2.1,0.25,0.7,3.7,0.3,0,0.75,2.2,0.3,0.15,0.5,92.15,33.55,125.7,19.05,0.05,4.35,4.4,1.9,1.9,0,0,1.4,0.5,4,0.4,0,1.05,1.45,0.8,0.35,0.75,9.7,38.7,43.75,23.1,23.7,19.85,14.1,11.4,4.75,13.05,15.75,8.55,8.3,6.75,5.95,4,14.45,51.75,59.5,31.65,32,26.6,20.05,15.4,5.4,5.7,0,1.8,71.45,1.2,263598.95,260743.2,1.8,12.9,2841.05,7.25,0,7.25,20441.3,46699.25,20262.9,0,0.95,177.45,46432.4,0,2.8,264.05,0,0,20441.3,0,0,46699.25,4587.25,10553.2,2.55,3,50755.1,3.4
26,80,4.45,0.32,0.52,0,1.75,0.25,0.75,3.65,0.8,0,1.35,1.9,0.6,0.3,0.3,90.45,35.15,125.6,19.6,0.15,5,5.15,2.9,2.7,0.2,0,2.3,0.6,4.25,0.9,0,1.25,2.5,0.75,0.25,0.4,10.85,38.7,40.9,25.25,19.9,20.75,15.45,9.1,5.35,15.6,14.2,9,8,8.25,5.9,4,16.2,54.3,55.1,34.25,27.9,29,21.35,13.1,4.25,5.95,0.15,1.65,69.9,2.05,263609.05,260747.45,1.75,13.2,2846.65,8.6,0,8.6,20492.7,46726.2,20314.2,0,0.6,177.9,46458.25,0.3,1.8,265.85,0,0,20492.7,0,0,46726.2,4602.65,10565.45,2,3.25,50777.15,4.4
27,80,6.2,0.42,0.74,0,2.4,0.3,0.65,5.4,0.8,0,1.35,3.25,0.85,0.4,0.35,87.5,33.65,121.15,18.85,0.15,4,4.15,2.2,1.85,0.35,0,1.95,0.25,3.1,1.05,0,1.2,2.35,0.3,0.15,0.15,9.1,41.75,36.65,26.75,20.45,18.6,13.6,8.1,5.5,12.9,15.25,9.8,8.45,7.35,4.8,3.25,14.6,54.65,51.9,36.55,28.9,25.95,18.4,11.35,5.4,5.2,0,2.2,73,1.7,263616.05,260747.5,2.5,14.4,2851.65,8.6,0,8.6,20541.7,46750.75,20362.7,0,0.6,178.4,46481.85,0.4,1.65,266.85,0,0,20541.7,0,0,46750.75,4615.2,10578.25,2.85,3.8,50796.25,3.95
28,80,5.75,0.34,0.61,0,2.9,0.3,1.95,5.2,0.55,0,1.4,2.7,0.8,0.4,0.25,97.35,30.25,127.6,20.85,1,5.2,6.2,2.3,2.3,0,0,1.7,0.6,5.45,0.75,0,1.85,2.7,1,0.15,0.5,11.9,42.65,42.8,26.75,22.3,20,14.1,14.2,3.6,11.05,15.6,7.8,7.8,5.45,4.6,4.6,15.5,53.7,58.4,34.55,30.1,25.45,18.7,18.8,5.25,6.8,0.3,3,65.85,2.35,263630.2,260753.15,2.7,15.85,2858.5,10.95,0.25,10.7,20604.4,46772.55,20424.2,0.1,1.05,179.05,46501.45,0.8,2.7,267.6,0,0,20604.4,0,0,46772.55,4630.1,10589.4,3.9,4.5,50813.65,4.4
29,80,3.9,0.26,0.55,0,1.6,0.6,0.55,3.15,0.75,0,1.35,1.1,0.7,0.25,0.5,91.45,33.65,125.1,17.55,0,4.2,4.2,1.55,1.3,0.25,0,1.15,0.4,3.7,0.5,0,0.7,2.4,0.45,0.55,0.1,8.75,41.75,40.95,24.2,22.7,19,13.5,12.05,2.95,15.95,14.75,10.05,7.75,7.1,5.1,3.65,11.7,57.7,55.7,34.25,30.45,26.1,18.6,15.7,4.6,5.95,0,2.25,68.1,1.95,263642.1,260761.15,2,14.5,2864.45,9.65,0,9.65,20657.5,46797.75,20476.7,0.1,1.25,179.45,46526.1,0.3,3.15,268.2,0,0,20657.5,0,0,46797.75,4641.3,10599.75,3.9,4.5,50831.6,3.75
30,80,5.8,0.38,0.86,0,3.3,0.1,0.9,5.25,0.55,0,1.75,2.25,0.55,0.55,0.7,93.3,32.35,125.65,17.4,0.15,3.55,3.7,1.95,1.7,0.25,0,1.45,0.5,3,0.7,0,0.95,1.55,0.7,0.35,0.15,11.2,38.2,43.9,30.35,21.95,18.8,11.65,10.55,4.05,13.55,14.75,10.85,6.7,6.9,5.05,2.85,15.25,51.75,58.65,41.2,28.65,25.7,16.7,13.4,4.2,6,0.1,2.95,74.85,2.35,263647.25,260759.8,3.45,13.7,2870.3,8.55,0,8.55,20714.95,46820.45,20534.05,0.1,1.1,179.7,46547.65,0.4,2.6,269.8,0,0,20714.95,0,0,46820.45,4654.35,10609.5,4,4.3,50847.7,3.25
31,80,4.5,0.31,0.61,0,2.45,0.2,1.2,4.1,0.4,0,0.9,2.75,0.25,0.3,0.3,90.25,27.35,117.6,20.35,0.3,3.9,4.2,1.6,1.55,0.05,0,1.05,0.55,3.8,0.4,0,1.15,1.45,0.85,0.3,0.45,9.4,41.45,39.4,25.3,19.25,19.05,16.9,9.75,2.45,13.05,11.85,8.4,6.45,6,4.15,2.35,11.85,54.5,51.25,33.7,25.7,25.05,21.05,12.1,5.5,7.8,0,1.75,71.3,0.75,263655.95,260762.35,2.45,13.4,2877.75,7.35,0,7.35,20773.15,46836.95,20591.7,0.15,0.85,180.45,46562.7,0.45,2.6,271.2,0,0,20773.15,0,0,46836.95,4670.4,10621.05,3,2.7,50865.05,2.15
32,80,6.45,0.38,0.55,0,2.55,0.85,1.45,5.7,0.75,0,2.4,2.05,0.75,0.6,0.65,90.55,31.4,121.95,19.45,0.05,5.3,5.35,3.05,2.8,0.25,0,2.25,0.8,4.8,0.55,0,1.2,3,0.1,0.3,0.75,10.3,41.7,38.55,24.65,21.1,18.3,15.6,10.9,4.5,12.85,14.05,7.7,8.85,6.1,4.25,4.5,14.8,54.55,52.6,32.35,29.95,24.4,19.85,15.4,5.45,6.2,0,2.7,75.6,3.2,263660.35,260756.65,3.45,16.65,2883.6,10.6,0,10.6,20827.8,46857.95,20645.6,0.45,1,180.75,46581.2,0.55,3.75,272.45,0,0,20827.8,0,0,46857.95,4684.25,10630.2,3.8,4.95,50880,3.8
33,80,6.3,0.33,0.57,0,2.65,0.4,1.35,5.3,1,0,1.5,2.75,0.8,0.6,0.65,97.25,32.7,129.95,20.05,0.4,4.55,4.95,2.1,1.65,0.45,0,1.9,0.2,4,0.95,0,1.9,1.85,0.55,0.4,0.25,13.35,41.1,42.8,25.4,26.1,19.25,15.15,11.35,3.5,13.5,15.7,8.2,8.65,5.65,4.85,5.35,16.85,54.6,58.5,33.6,34.75,24.9,20,16.7,6.85,7.85,0,2.6,72.3,2.2,263668.05,260756.65,2.9,17.65,2890.85,10.35,0,10.35,20887.35,46880.3,20704.2,0.25,1.85,181.05,46601.9,0.8,3.65,273.95,0,0,20887.35,0,0,46880.3,4700.85,10639.15,3.65,5.15,50898.7,3.25
